season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
1,1.2246467991473532e-16,-0.7163019434246541,7,15.05,2023-07-20 15:03:49.289,0,1.728244357821623,1,26.64236584161779,26.64236584161779,0.0,1621.5606512008208,1621.5606512008208,0.0,134.53132685199176,134.53132685199176,0.0,1,25.89669895397614,25.89669895397614,0.0,1747.9035295688004,1747.9035295688004,0.0,84.79994145375576,84.79994145375576,0.0,75.01028461654067,142.4099252337487,415.2026156214976,109.88170875034186,172393.21201893303,61.08665225791829,1,0.3487210032320518,0.3487210032320518,0.0,1457.5209832717803,1457.5209832717803,0.0,1.9360639400471584,1.9360639400471584,0.0,1,0.6421176770682068,0.6421176770682068,0.0,2658.4629998230243,2658.4629998230243,0.0,0.7794248367232973,0.7794248367232973,0.0,0.1800660482057795,1.3933092894991193,0.6843300510767164,1.3186184312942866,0.4683076188066612,0.4268219438977571,1,71.70540566673628,71.70540566673628,0.0,1571.2672839316087,1571.2672839316087,0.0,583.8446218194156,583.8446218194156,0.0,1,165.22216256272236,165.22216256272236,0.0,1729.3900110892669,1729.3900110892669,0.0,418.6224592566932,418.6224592566932,0.0,144.2063594585075,589.2796566022914,696.1015280286751,535.1797648898012,484557.3373238564,324.52783851559093,1,0.6524393412586951,0.6524393412586951,0.0,2595.606883435901,2595.606883435901,0.0,2.591983310096387,2.591983310096387,0.0,1,0.0180089020492644,0.0180089020492644,0.0,248.0,248.0,0.0,1.1064591955222762,1.1064591955222762,0.0,9.384575950063953,3.799842071465444,78.34335156015752,1.902805305317114,6137.680733678436,0.888969154145957,100.02318571759795,99.0261998608857,99.95362856480408,0,0,0,1,-387.16374368703833,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,421.59556020196425,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,17.1368,0.0,8.5684,8.5684,1,erup_rainy
1,-0.4999999999999997,-0.3665012267242981,8,22.566666666666666,2023-08-08 22:34:25.738,0,2.671391960387678,1,0.5759341634581858,0.5759341634581858,0.0,108.27379035476736,108.27379035476736,0.0,123.68335914577536,123.68335914577536,0.0,1,2.733390283425692,2.733390283425692,0.0,336.0,336.0,0.0,78.15243606741993,78.15243606741993,0.0,30.938190614865004,104.63888513659784,71.13003097660747,93.26574141448312,5059.481306733138,68.7018391196969,1,0.0007169685904488,0.0007169685904488,0.0,2.0,2.0,0.0,2.683440596317804,2.683440596317804,0.0,1,0.2703942928105955,0.2703942928105955,0.0,797.616083793067,797.616083793067,0.0,1.421104212400374,1.421104212400374,0.0,0.199699436343351,2.135988235708255,0.8790980256850247,2.127830487806775,0.7728133387633083,0.7311461120764007,1,0.1212804080980731,0.1212804080980731,0.0,2.0,2.0,0.0,1219.5103740354614,1219.5103740354614,0.0,1,72.26586187406986,72.26586187406986,0.0,958.3876169141722,958.3876169141722,0.0,595.7357857128633,595.7357857128633,0.0,81.58345442302,858.6627190960442,288.2963784129766,808.1387342384227,83114.80180603819,485.4067076469908,1,0.0578768394020414,0.0578768394020414,0.0,557.3178873219642,557.3178873219642,0.0,0.935340821452196,0.935340821452196,0.0,1,0.2147878167219098,0.2147878167219098,0.0,2962.2731496509373,2962.2731496509373,0.0,0.6102868139361588,0.6102868139361588,0.0,0.1603875706767965,0.8030647580954026,0.3258909258341887,0.7436221554068007,0.1062048955410647,0.4082611638326107,87.47971249710179,99.95362856480408,99.95362856480408,0,0,0,0,-278.2391793368918,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5879.186773986432,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,3.0,7.0,4.0,0,0.0,0.0,0.0,0.0,0,10.8836,10.8836,10.8836,10.8836,1,erup_rainy
1,-0.4999999999999997,0.992546151641322,8,5.533333333333333,2023-08-13 05:32:34.000,0,2.1488558634020585,1,6.917813135896296,6.917813135896296,0.0,573.1310501165062,573.1310501165062,0.0,130.5192925947686,130.5192925947686,0.0,1,0.003287716560095,0.003287716560095,0.0,2.0,2.0,0.0,71.9335020107574,71.9335020107574,0.0,53.69685537378786,116.45170770411715,154.19603999489638,100.72510035423008,23776.41875010768,64.34188890910183,1,0.4133868264152145,0.4133868264152145,0.0,734.0,734.0,0.0,2.7568339062937106,2.7568339062937106,0.0,1,0.0243967501446571,0.0243967501446571,0.0,88.0,88.0,0.0,1.6606245904610564,1.6606245904610564,0.0,0.1686792576796014,2.058643972176992,0.8302260191859056,1.992327071009485,0.6892752429332756,0.7456062219385311,1,384.0775560552373,384.0775560552373,0.0,2415.9394295152,2415.9394295152,0.0,1204.1211654826598,1204.1211654826598,0.0,1,0.6837752277283471,0.6837752277283471,0.0,10.0,10.0,0.0,592.8319259156845,592.8319259156845,0.0,97.34432470523808,924.6531436805496,384.07575716608255,822.6773568362697,147514.1872426996,540.8840304532421,1,0.04082359999771,0.04082359999771,0.0,382.0,382.0,0.0,1.1549563622475163,1.1549563622475163,0.0,1,0.3575666134444571,0.3575666134444571,0.0,3438.2554494669057,3438.2554494669057,0.0,0.7361282104076518,0.7361282104076518,0.0,0.1763221626651533,1.0076944146041855,0.4036163152698819,0.9350475063401746,0.1629061299520366,0.6090085712218207,61.650823092974726,99.95362856480408,99.95362856480408,0,0,0,0,-107.97241912361412,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-68.68635952012944,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,3.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0,5.4293,5.4293,5.4293,5.4293,1,erup_rainy
1,-1.0,-0.555570233019602,10,14.25,2023-10-20 14:15:20.300,0,2.005535504468177,1,43.208615255537126,43.208615255537126,0.0,3222.544655896153,3222.544655896153,0.0,203.5853779080222,203.5853779080222,0.0,1,0.0570157191825728,0.0570157191825728,0.0,2.0,2.0,0.0,155.48057186189715,155.48057186189715,0.0,46.56138861985487,194.47666550160827,137.71253051615733,173.49140085951797,18964.741061163564,100.97845771514196,1,0.605780524910581,0.605780524910581,0.0,2611.49282478939,2611.49282478939,0.0,2.9494045244884024,2.9494045244884024,0.0,1,0.001040680733372,0.001040680733372,0.0,6.0,6.0,0.0,1.7319668894521432,1.7319668894521432,0.0,0.2617030473635469,2.4476739665483462,0.9417570996544484,2.431643629638211,0.8869064347495587,1.058226772773046,1,427.4985843706754,427.4985843706754,0.0,4164.025861342435,4164.025861342435,0.0,1568.9766750416652,1568.9766750416652,0.0,1,0.0906852719019752,0.0906852719019752,0.0,2.0,2.0,0.0,1173.1775124442077,1173.1775124442077,0.0,207.28264516058087,1414.4603874025734,633.1139623668148,1295.1446592087975,400833.2893438085,836.2670510565129,1,0.0493977062563726,0.0493977062563726,0.0,1767.4042863850707,1767.4042863850707,0.0,1.2113153473651106,1.2113153473651106,0.0,2,0.0264898379321758,0.0521049542421034,0.0256151163099276,810.0112291322096,1614.0224582644191,804.0112291322096,1.1206470262178287,1.1064276903920942,0.0142193358257345,0.0817302590838051,1.1783535799994802,0.2020559376451972,1.1694018754879076,0.0408266019376798,0.9214920616056694,85.74078367725481,99.8840714120102,99.95362856480408,0,0,0,0,-114.1424912457186,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-527.1064451970705,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,181.0,144.0,144.0,140.0,1,0.0,0.0,0.0,0.0,0,75.4575,0.0,50.305,50.305,1,erup_rainy
1,-0.866025403784439,-0.37460659341591235,11,22.533333333333335,2023-11-19 22:32:53.600,0,1.3553666983562338,1,57.15928303017739,57.15928303017739,0.0,1988.063000116531,1988.063000116531,0.0,131.67624852540823,131.67624852540823,0.0,1,0.4823153553102202,0.4823153553102202,0.0,112.0,112.0,0.0,34.396115253358005,34.396115253358005,0.0,37.00435226975872,109.62779617340064,84.19683885630319,98.37911607963171,7089.1076733942855,29.631627086812998,1,0.7600088998382,0.7600088998382,0.0,1941.7154642820344,1941.7154642820344,0.0,2.0196374686129417,2.0196374686129417,0.0,1,0.0014317432682947,0.0014317432682947,0.0,2.0,2.0,0.0,0.8130564301838684,0.8130564301838684,0.0,0.198786348842849,1.5014508006851273,0.7116893184604378,1.3413499602447716,0.5065016860106825,0.463592178936255,1,751.1876944389678,751.1876944389678,0.0,3208.7486710190933,3208.7486710190933,0.0,1229.320295233354,1229.320295233354,0.0,1,0.0160331212342725,0.0160331212342725,0.0,2.0,2.0,0.0,248.23634315133816,248.23634315133816,0.0,204.6687355965487,938.6499436313547,673.4420372444517,913.4675967670224,453524.1775279575,201.6932248945798,1,0.0440671413128715,0.0440671413128715,0.0,804.0,804.0,0.0,0.9078196696553712,0.9078196696553712,0.0,1,0.0073620195403935,0.0073620195403935,0.0,208.0,208.0,0.0,0.7290911406400327,0.7290911406400327,0.0,0.1606138441367814,0.8862815573190906,0.3470190173989444,0.8192652898232756,0.1204221984365288,0.6733513071575108,65.26779503825644,99.7217713888245,99.95362856480408,0,0,0,0,-32.2802222677561,2,4,1,8.228943443688046e-06,-2.93494548261279,-0.0015113154677615,0.0015388814351135,7.716666666666667,0.6767882994172698,0,0,0,0,-6.263975880148655,3,7,1,7.846996683954028e-05,-52.23304087169169,-0.0124566380970369,0.0134211942916949,13.333333333333334,0.7703053690887336,0.0,0.0,0.0,0.0,0,24.0,4.0,15.0,11.0,0,0.0,0.0,0.0,0.0,0,78.1429,11.1633,33.4898,22.326500000000003,1,erup_rainy
0,-0.5000000000000004,-0.688354575693754,12,21.1,2023-12-02 21:06:44.317,0,2.426512597204171,1,0.0762935657027128,0.0762935657027128,0.0,12.0,12.0,0.0,54.6212168423168,54.6212168423168,0.0,1,8.368452312380533,8.368452312380533,0.0,3091.979770874766,3091.979770874766,0.0,46.40954245257313,46.40954245257313,0.0,45.23185029830484,60.18278141324675,92.67276221364548,50.28141660539091,8588.240856306875,43.2160075841403,1,0.0007204340001247,0.0007204340001247,0.0,4.0,4.0,0.0,1.1346143397095798,1.1346143397095798,0.0,1,0.0708827795643908,0.0708827795643908,0.0,820.0,820.0,0.0,0.8929859329824591,0.8929859329824591,0.0,0.0805015934582742,0.936716584528676,0.2634783311378268,0.9862454932330352,0.0694208309791743,0.4477985070029761,1,0.0370001895028053,0.0370001895028053,0.0,4.0,4.0,0.0,573.9764011462316,573.9764011462316,0.0,1,88.74737778154594,88.74737778154594,0.0,3790.798390679772,3790.798390679772,0.0,403.5979780246721,403.5979780246721,0.0,216.37432843405784,500.35611709822376,526.5615158995412,436.00776319743215,277267.0300264228,350.4899724032539,1,0.3544161624326907,0.3544161624326907,0.0,3890.608046531851,3890.608046531851,0.0,1.4652229013729805,1.4652229013729805,0.0,2,0.0051637198029486,0.0101701387825829,0.0050064189796343,82.0,162.0,80.0,1.0857516665609035,1.060696594181517,0.0250550723793864,0.2287951540390015,1.3301470400850484,0.407250233506347,1.2697758715816063,0.1658527526909741,0.7966926809657543,73.54509622072804,99.83769997681428,99.95362856480408,0,0,0,0,28.08545182360277,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,272.60082165470294,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,6.0,6.0,3.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,erup_dry
0,-0.5000000000000004,-0.10886687485196514,12,23.583333333333332,2023-12-09 23:35:15.796,0,2.692555559901685,1,6.411088220128704,6.411088220128704,0.0,1814.5446021542664,1814.5446021542664,0.0,86.5165349385978,86.5165349385978,0.0,1,6.286052976962253,6.286052976962253,0.0,1635.7411915040902,1635.7411915040902,0.0,53.51582341369761,53.51582341369761,0.0,8.920216071545962,72.85680178120539,29.262675134070022,72.01255727394361,856.3041560021203,43.18920192690796,1,0.2542672948801215,0.2542672948801215,0.0,3168.222489354983,3168.222489354983,0.0,1.230749251712557,1.230749251712557,0.0,2,0.0930474136781592,0.1836675095077921,0.0906200958296328,1054.998337875452,2103.996675750904,1048.998337875452,0.9405574808332832,0.9046330048341312,0.0359244759991521,0.0709237878990509,1.086663288205761,0.2860306096519523,1.093416073775411,0.0818135096578675,0.592158273874873,1,88.4853390212619,88.4853390212619,0.0,1618.888144296739,1618.888144296739,0.0,929.8483061591448,929.8483061591448,0.0,1,85.35723315738551,85.35723315738551,0.0,1351.2092099814206,1351.2092099814206,0.0,494.4882347568654,494.4882347568654,0.0,43.32543291366224,715.2370855372028,213.57776805396344,712.970298837593,45615.4630069126,394.68141700691007,1,0.1862814409405038,0.1862814409405038,0.0,1667.3363909454786,1667.3363909454786,0.0,1.55091414772455,1.55091414772455,0.0,1,0.1984275717631225,0.1984275717631225,0.0,1695.0762510159752,1695.0762510159752,0.0,1.0343408584457268,1.0343408584457268,0.0,0.2932225090386365,1.3776744452590557,0.5283371525618825,1.2602631512781957,0.2791401467771979,0.7433523650422516,99.83769997681428,99.8840714120102,99.95362856480408,0,0,0,0,394.4287938328941,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-570.4519093330288,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,2.0,9.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,erup_dry
0,-0.5000000000000004,0.7880107536067222,12,8.533333333333333,2023-12-19 08:32:53.445,0,2.745148953148748,1,6.796298953119752,6.796298953119752,0.0,2937.329509113327,2937.329509113327,0.0,63.480922747054585,63.480922747054585,0.0,1,7.002132185931686,7.002132185931686,0.0,1634.1723397109056,1634.1723397109056,0.0,53.857061421983616,53.857061421983616,0.0,11.584377729580233,65.06645261685557,31.851571032819813,60.00842002569872,1014.5225772587662,47.42575906578582,2,0.0860475213489847,0.1706175140965011,0.0845699927475164,1860.2131672141809,3663.426334428361,1803.2131672141809,1.0857535099929096,1.0956588244631984,0.0099053144702887,1,0.0897024924969069,0.0897024924969069,0.0,574.0,574.0,0.0,0.8725296290798726,0.8725296290798726,0.0,0.0387258736858402,0.9614204050257532,0.2121977533226171,1.0147523738711786,0.0450278865151662,0.5319396127251317,1,0.1856516212338874,0.1856516212338874,0.0,14.0,14.0,0.0,525.06016586096,525.06016586096,0.0,1,0.402382715469912,0.402382715469912,0.0,26.0,26.0,0.0,515.9365538164482,515.9365538164482,0.0,43.51028398454045,522.9812015445635,105.42812890796974,519.7829796161226,11115.090365035485,452.448079157062,1,0.0007105173672818,0.0007105173672818,0.0,2.0,2.0,0.0,1.206227131153793,1.206227131153793,0.0,1,0.0066465737527994,0.0066465737527994,0.0,106.0,106.0,0.0,1.1620202752739632,1.1620202752739632,0.0,10.31792448272363,3.074678399308925,88.8440525609226,0.8540608636720709,7893.265675447978,0.84376997047425,94.92232784604684,21.261303037329004,45.07303501043357,0,0,0,1,535.6452296348068,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-12199.623477173443,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,6.0,7.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,erup_dry
0,0.0,-0.21217767215644653,1,23.183333333333334,2024-01-11 23:11:19.184,0,2.20124725052444,1,114.10893270732824,114.10893270732824,0.0,2244.5822645035746,2244.5822645035746,0.0,201.9318768560308,201.9318768560308,0.0,1,0.1187337559000525,0.1187337559000525,0.0,4.0,4.0,0.0,67.02916557219163,67.02916557219163,0.0,18.35882305356689,139.7974658491013,78.06006965241451,108.13124155579192,6093.374474139805,46.7826741482257,1,0.0613810352643389,0.0613810352643389,0.0,536.0,536.0,0.0,1.194811545828113,1.194811545828113,0.0,1,0.0755599170553736,0.0755599170553736,0.0,1390.5362745657123,1390.5362745657123,0.0,0.9909846343134012,0.9909846343134012,0.0,0.0611198877952043,1.0230712607214667,0.2760789162964676,1.0774210642854012,0.076219568023432,0.4829263247035869,2,0.7211775018754452,1.2086471566294676,0.4874696547540225,9.0,16.0,7.0,649.0791205634372,661.9516400114926,12.872519448055414,1,0.0258304037738525,0.0258304037738525,0.0,2.0,2.0,0.0,423.204774842283,423.204774842283,0.0,39.724629182561074,535.956801697785,125.03280299602392,521.5082355368819,15633.201825042528,373.94485281815673,1,0.0018920547455212,0.0018920547455212,0.0,6.0,6.0,0.0,2.517817750830337,2.517817750830337,0.0,1,0.0134793061310829,0.0134793061310829,0.0,284.0,284.0,0.0,0.970745428253703,0.970745428253703,0.0,0.167024666454249,1.5352443474130466,0.7112936320813523,1.3174066183073914,0.5059386310394822,0.7338758246486533,63.552051936007416,87.38696962670994,87.38696962670994,0,0,0,0,-34.211905505269904,4,6,1,1.029188096830016e-05,-8.588004452544213,-0.0024532364599436,0.0024762184624138,15.45,0.5080819430457201,0,0,0,0,-1782.0310745290235,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0,7.0,0.0,7.0,7.0,0,0.0,0.0,0.0,0.0,0,5.3746,0.0,5.3746,5.3746,1,erup_dry
0,0.0,-0.2249510543438662,1,23.133333333333333,2024-01-23 23:08:24.198,0,2.786853652267896,1,16.589379826808482,16.589379826808482,0.0,1873.751002016445,1873.751002016445,0.0,78.4914021304833,78.4914021304833,0.0,1,0.5566901718021029,0.5566901718021029,0.0,168.0,168.0,0.0,41.29711171594404,41.29711171594404,0.0,16.80537340486337,71.3484370482023,39.21986298696547,57.88994514603085,1538.1976527163438,37.25934353126136,1,0.0008216786083328,0.0008216786083328,0.0,8.0,8.0,0.0,0.9354050944383244,0.9354050944383244,0.0,1,0.0640685911315882,0.0640685911315882,0.0,2120.8871946400413,2120.8871946400413,0.0,0.7317048388732116,0.7317048388732116,0.0,0.065664029810903,0.7940412439013469,0.2085421725352239,0.7917718000306333,0.0434898377257111,0.4424243456051025,1,1.5619842264949284,1.5619842264949284,0.0,10.0,10.0,0.0,446.8824311869336,446.8824311869336,0.0,1,10.248378709015752,10.248378709015752,0.0,432.0,432.0,0.0,384.3395101702337,384.3395101702337,0.0,37.31478532930416,427.8439622500047,87.58271728017674,409.82985123989647,7670.732366179369,326.26192792812105,1,0.4029284344523285,0.4029284344523285,0.0,1997.0494242595448,1997.0494242595448,0.0,2.307700709227127,2.307700709227127,0.0,1,0.0024218920458749,0.0024218920458749,0.0,4.0,4.0,0.0,1.2190358698554118,1.2190358698554118,0.0,0.3438771784367943,1.9016677397378128,0.7119150495675918,1.792386182884902,0.5068230378008266,0.8990670278943312,81.68328309761186,87.89705541386506,87.89705541386506,0,0,0,0,1.3743021468366352,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1460.384021019588,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,erup_dry
0,0.0,0.06975647374412529,1,0.26666666666666666,2024-01-27 00:16:57.801,0,2.0600870888396376,1,0.2008897528551543,0.2008897528551543,0.0,82.0,82.0,0.0,48.30531816352102,48.30531816352102,0.0,1,1.6558703745540768,1.6558703745540768,0.0,804.5004660867467,804.5004660867467,0.0,40.32921286416098,40.32921286416098,0.0,26.65137954155763,50.27164958439553,66.08657637089938,44.99440443317849,4367.435576426716,36.33910862700586,1,0.0523136624357762,0.0523136624357762,0.0,262.2660008246868,262.2660008246868,0.0,1.0242848437082943,1.0242848437082943,0.0,1,0.0027146684344818,0.0027146684344818,0.0,4.0,4.0,0.0,0.7309531620828781,0.7309531620828781,0.0,0.0643175592722171,0.8221897580264538,0.2743169499825371,0.8464543567278977,0.0752497890477217,0.3525753876386583,2,3.2467379912377794,5.578238632162595,2.331500640924816,395.0,678.0,283.0,443.9693912364074,450.2333210745496,6.263929838142246,2,1.3569668598629503,2.711699318091348,1.3547324582283975,148.04074144961464,294.0,145.95925855038536,351.91893266543457,344.8031165514085,7.1158161140260745,57.93688408599076,416.48126169693353,141.21414522323943,404.9734495425308,19941.43481113015,312.72102174113235,1,0.1903209833062137,0.1903209833062137,0.0,3889.787162707461,3889.787162707461,0.0,1.1261314658784345,1.1261314658784345,0.0,1,7.651358481819415e-05,7.651358481819415e-05,0.0,2.0,2.0,0.0,0.8576419229380909,0.8576419229380909,0.0,0.2462568060619603,1.117687113720807,0.4253730517096799,1.0061045748301458,0.180942233120806,0.6869462699736735,67.51680964525852,99.95362856480408,99.95362856480408,0,0,0,0,47.425764442022015,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2136.3592537777977,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,20.0,20.0,0,14.0,5.0,7.0,5.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1,erup_dry
0,0.49999999999999994,-0.7431448254773946,2,20.8,2024-02-04 20:48:23.334,0,1.994523887777138,1,2.991762969929177,2.991762969929177,0.0,709.9225700517436,709.9225700517436,0.0,35.49031081583938,35.49031081583938,0.0,1,3.0839229948710383,3.0839229948710383,0.0,1813.7868846504732,1813.7868846504732,0.0,32.27382028527137,32.27382028527137,0.0,12.515645848485626,42.82930489722042,25.287082357456907,33.72426074107916,639.4365341528083,22.749791679606474,1,0.00166343674144,0.00166343674144,0.0,28.0,28.0,0.0,1.0245064039455194,1.0245064039455194,0.0,1,0.0532189962215949,0.0532189962215949,0.0,554.0,554.0,0.0,0.8130534372060965,0.8130534372060965,0.0,0.0555677656328841,0.8603824221230788,0.2408555914315458,0.9007061590199599,0.0580114159238397,0.3909623601953136,1,2.0392480330988576,2.0392480330988576,0.0,156.0,156.0,0.0,222.798638799946,222.798638799946,0.0,1,40.21727252809097,40.21727252809097,0.0,1942.051666280723,1942.051666280723,0.0,166.01879796638815,166.01879796638815,0.0,20.02854769249533,205.01116739732117,51.02491679944189,202.8581927482159,2603.542134389967,133.2795318021542,1,0.0023988400958612,0.0023988400958612,0.0,10.0,10.0,0.0,1.6655771456232251,1.6655771456232251,0.0,1,0.2809360498774181,0.2809360498774181,0.0,1595.586109325026,1595.586109325026,0.0,0.7425417445120249,0.7425417445120249,0.0,0.1970177308991542,1.2417840031225809,0.6163459293674518,1.1420565360234547,0.3798823046478278,0.5582690724855262,54.34732204961743,75.26083932297705,75.26083932297705,0,0,0,0,1.0857664573032335,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1784.51341097229,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,8.0,5.0,5.0,5.0,1,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,erup_dry
