season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
0,1.0,0.5555702330196022,4,2.25,2021-04-10 02:15:59.999999755,0,0.0,2,9.000684504950655,17.942011234229668,8.941326729279012,1811.1974000300256,3599.3948000600512,1788.1974000300256,90.88514035828928,97.067301342194,6.182160983904744,2,0.008075915157427,0.0102910935578677,0.0022151784004407,3.5,5.0,1.5,67.61971022909259,66.94639533636615,0.6733148927264381,11.591366079281562,88.41472393564945,37.30564295661915,77.05096558226786,1391.710996406748,58.18610873334663,2,0.22808999276779,0.4534813560636432,0.2253913632958532,1504.9458732173257,2978.8917464346514,1473.9458732173257,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.0528327412857507,0.0898595193488944,0.0370267780631436,1024.93569439743,1706.87138879486,681.93569439743,0.7984146448531699,0.7815808012694809,0.0168338435836889,0.1096569753117956,1.1643083972345365,0.4787900421856342,1.1048702963437127,0.2292399044961213,0.4311121663852384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,0,-94.38674314743996,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-94.38674314743996,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,33.195,19.917,19.917,19.917,0,90,no_erup_dry
0,1.0,0.6190939493098342,4,9.45,2021-04-10 09:27:59.999999754,0,0.0,2,12.005683063198248,23.952008350724853,11.946325287526603,2068.594654889999,4114.189309779998,2045.5946548899992,90.88514035828928,97.067301342194,6.182160983904744,2,0.3085991500191767,0.6069109527245757,0.298311802705399,164.0,324.0,160.0,69.13367477790318,68.62461331815388,0.5090614597493044,11.752547241511657,88.65675940345804,37.2504205763395,77.33359716765155,1387.5938331141774,58.42493121647867,2,0.218324441455016,0.4339502534380952,0.2156258119830791,1552.4017858730017,3073.8035717460034,1521.4017858730017,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.0121177329118888,0.0161852307921043,0.0040674978802154,193.9719409719112,349.9438819438224,155.97194097191118,0.7249481564808014,0.6346478245247438,0.0903003319560575,0.1096970561727329,1.1873133781217524,0.4749770231108001,1.1647772676554935,0.2256031724831975,0.432619527758484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,0,11.66216676746329,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,11.66216676746329,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,33.195,19.917,19.917,19.917,0,90,no_erup_dry
0,1.0,-0.039259815759069075,4,23.85,2021-04-10 23:51:59.999999752,0,0.0,2,13.616479727263794,27.173601678855945,13.557121951592151,3410.897366138085,6798.79473227617,3387.897366138085,90.88514035828928,97.067301342194,6.182160983904744,2,1.2912595537655207,2.4850830260301398,1.1938234722646186,578.236715249609,1118.473430499218,540.236715249609,69.81215143503158,69.73060320672509,0.0815482283064881,11.640921388286536,89.57028748375711,37.28678863360813,78.94406270325922,1390.304606607369,58.29263892145186,2,0.4145697104158201,0.8264407913597034,0.4118710809438832,3434.857539065015,6838.71507813003,3403.857539065015,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.0139356499166165,0.0266624602140521,0.0127268102974356,338.0,672.0,334.0,0.824833490613939,0.768421406982405,0.0564120836315338,0.1093551201221272,1.211168770225893,0.4575793918931726,1.187962202674992,0.2093788998853256,0.4947931926261009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,0,593.0019841270953,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,593.0019841270953,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,33.195,19.917,19.917,19.917,0,90,no_erup_dry
0,1.0,0.9624552364536474,4,7.05,2021-04-11 07:03:59.999999751,0,0.0,2,23.2173684445124,25.1606668217044,1.9432983771919936,2142.658051449436,3887.316102898873,1744.6580514494362,108.05178130912154,119.03626127604907,10.98447996692753,2,22.14221141268809,25.1606668217044,3.0184554090163047,3114.477165594816,3511.0716462012037,396.5944806063872,71.44768036149412,70.98872620249861,0.4589541589955033,19.213615121101192,92.3765995157942,92.13468746337928,81.17884297252769,8488.800633974577,58.30888061814476,2,0.3688185922630284,0.7349385550541199,0.3661199627910915,3159.4386815183893,6287.877363036779,3128.4386815183893,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.0868679304144823,0.1677338701178368,0.0808659397033544,637.0960396595101,1166.1920793190202,529.0960396595101,0.922867631201224,0.8729874518513918,0.0498801793498322,0.1105332221444592,1.2302401691397742,0.4544516634790167,1.221186493040592,0.2065263144388454,0.4965963174530284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,1,-135.05654391423698,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-135.05654391423698,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0,3.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,39.478,6.283,19.917,19.917,0,90,no_erup_dry
0,1.0,-0.6190939493098343,4,21.45,2021-04-11 21:27:59.999999749,0,0.0,2,15.30723225243753,26.078575139695403,10.771342887257871,2596.478866542403,4211.387439278145,1614.9085727357424,93.0154403091054,97.067301342194,4.051861033088613,2,9.153488214773205,17.974853073518176,8.821364858744971,1438.9606824924304,2748.532187010534,1309.571504518104,68.08088405935828,65.17304191621795,2.9078421431403285,17.20276733649988,87.58223319340948,88.59720990428735,80.88606289162047,7849.465602824353,60.147389991958136,2,0.3198007585021107,0.6369028875322846,0.3171021290301739,2302.183761060199,4573.367522120398,2271.183761060199,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.1181152616320404,0.135096478106399,0.0169812164743585,1476.7979593749687,1793.5959187499377,316.79795937496874,1.0693190602664786,1.0678546424600657,0.001464417806413,0.1069012202395749,1.245342270272907,0.4455154215101652,1.2443063353678467,0.1984839908033802,0.4976629719662351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,0,-1266.755529329792,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1266.755529329792,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0,3.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,39.478,6.283,19.917,19.917,0,90,no_erup_dry
0,1.0,0.9381913359224842,4,4.65,2021-04-12 04:39:59.999999748,0,0.0,2,13.069617147815272,26.078575139695403,13.00895799188013,2097.1949563451867,4190.389912690373,2093.1949563451867,95.10167114331252,97.067301342194,1.9656301988814848,2,11.80819428226576,22.147314741932437,10.339120459666674,2140.097805985896,4122.1956119717925,1982.097805985896,68.48866060782697,65.98859501315535,2.500065594671632,16.967008752476264,88.57193806773348,88.50823642197064,82.54355531210248,7833.707914527449,60.35442729668252,2,0.3212651763085238,0.6398317231451107,0.3185665468365869,2336.8569005000727,4642.713801000145,2305.8569005000727,1.6012935878248964,1.7076863656051762,0.1063927777802797,2,0.2306283952932201,0.4025628822964835,0.1719344870032634,2228.854969171979,3907.7099383439577,1678.8549691719788,1.055590607212201,1.0433265719643363,0.0122640352478645,0.1084694422506011,1.268007563441019,0.4560836616039235,1.2670358017979813,0.2080123063820422,0.4971961909293755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,1,0,0,1,-90.45625133691487,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,-90.45625133691487,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0,3.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.761,6.283,19.917,19.917,0,90,no_erup_dry
0,1.0,-0.9624552364536474,4,19.05,2021-04-12 19:03:59.999999746,0,0.0,2,9.385390073785372,18.765745622040956,9.38035554825558,1284.4132960408126,2566.826592081625,1282.4132960408126,95.51006979262796,97.067301342194,1.5572315495660405,2,18.761882277295346,22.96411204056332,4.20222976326798,3185.6100192613835,5005.601977649074,1819.9919583876904,74.64514096132584,70.98872620249861,3.656414758827225,15.022681146892246,89.83532737923552,86.7971208019499,84.79323966876346,7533.740179508285,62.2502226807102,2,0.3223193288660321,0.4523970845092611,0.130077755643229,2298.743758233756,3244.0096037132857,945.2658454795294,1.6425416818554996,1.7076863656051762,0.0651446837496765,2,0.2581135600277946,0.5095423556457577,0.251428795617963,2336.236479347287,4588.472958694574,2252.236479347287,1.1149060189662756,1.0678546424600657,0.0470513765062102,0.107786775135336,1.3185649915297573,0.4617199094401735,1.3156630330598256,0.213185274773442,0.5234767617879612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7748666821238,0.0,0.0,0,0,0,0,276.6894806457564,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,276.6894806457564,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0,3.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.761,6.283,19.917,19.917,0,90,no_erup_dry
0,1.0,0.6190939493098342,4,9.45,2021-04-13 09:27:59.999999744,0,0.0,2,5.414459580147202,10.762859016332357,5.348399436185154,809.1388456413094,1609.277691282619,800.1388456413094,96.32857214052642,97.88784764979468,1.5592755092682609,2,10.87744844041798,21.55413731653704,10.67668887611906,2219.4612344281186,4434.922468856237,2215.4612344281186,68.4875510538455,65.98637590519239,2.501175148653111,15.22979127629035,87.60971172686081,86.84553984479469,83.21219672527096,7542.147790933822,57.261229261603546,2,0.3016095982253926,0.3339422761359736,0.032332677910581,1951.1271685461209,2266.0374895920186,314.9103210458977,1.6117275486350593,1.6978548394372175,0.0861272908021582,2,0.2322151898913336,0.4577456153728356,0.225530425481502,2166.2961681908987,4248.592336381797,2082.2961681908987,1.1149060189662756,1.0678546424600657,0.0470513765062102,0.108693009307575,1.3086453544748238,0.4449050136414591,1.2938111163426291,0.1979404711633069,0.5499727121932083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854060863672071,1.1102230246251563e-16,0.8540608636720709,1.232595164407831e-32,0.854060863672071,166.7748666821238,0.0,0.0,0,0,0,0,13.672037481218627,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13.672037481218627,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.761,0.0,19.917,19.917,0,90,no_erup_dry
0,1.0,-0.9381913359224837,4,16.65,2021-04-13 16:39:59.999999743,0,0.0,2,0.5769491088008891,1.0878380736397304,0.5108889648388413,95.5,182.0,86.5,99.49960696605146,104.22991730084476,4.730310334793295,2,10.795092004707644,21.55413731653704,10.759045311829391,2219.4612344281186,4434.922468856237,2215.4612344281186,63.800824936553774,56.612923670608936,7.187901265944838,14.90309062908526,86.34365829175566,86.83307968907486,81.92222008194415,7539.983728289226,55.34338831829838,2,0.2445358477382356,0.4526114820636697,0.208075634325434,2108.479685135196,4108.959370270391,2000.479685135196,1.7113060804276228,1.897011903022345,0.1857058225947218,2,0.2298371207469848,0.4577456153728356,0.2279084946258508,2129.2961681908987,4248.592336381797,2119.2961681908987,1.0845226558781706,1.0678546424600657,0.0166680134181053,0.1100294048010936,1.2797569003102929,0.4526117136870519,1.272995647674388,0.2048573633667298,0.5177581378757943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540608636720711,2.220446049250313e-16,0.8540608636720709,4.930380657631324e-32,0.8540608636720712,166.7748666821238,0.0,23.00023185717598,0,0,0,0,-45.04838616005281,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.04838616005281,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.761,0.0,19.917,19.917,0,90,no_erup_dry
0,1.0,0.9624552364536474,4,7.05,2021-04-14 07:03:59.999999741,0,0.0,2,12.540460982165088,21.55413731653704,9.01367633437195,2560.895504605033,4033.321515973797,1472.4260113687635,90.75322139752622,92.54286351903563,1.7896421215094307,2,10.736032266316968,11.014766392348264,0.2787341260312956,2079.873622227964,2411.841438661639,331.9678164336749,68.19245563569288,65.39618506888715,2.796270566805731,15.460736838021472,83.42603084519261,86.55459878476664,78.79664211473292,7491.698570791927,55.229444147278095,2,0.2350821535329034,0.4577456153728356,0.2226634618399322,1882.6062073663145,3689.212414732629,1806.6062073663145,1.451110958565852,1.525600257832901,0.0744892992670491,2,0.1712146564510333,0.3208177611688056,0.1496031047177723,1476.0505168713205,2261.523986516763,785.473469645443,1.029396698908597,0.9979961629990484,0.0314005359095485,0.0886434288744871,1.202104998397831,0.3993460950202905,1.233870155761548,0.1594773036079549,0.4890339551962062,1,10.700452312147377,10.700452312147377,0.0,781.0,781.0,0.0,594.7485275271606,594.7485275271606,0.0,1,0.3016061365462974,0.3016061365462974,0.0,2.0,2.0,0.0,578.9508227055323,578.9508227055323,0.0,98.72126556903486,663.0172551270527,256.0225958564664,594.7485275271606,65547.56958908353,473.8063430753673,1,0.0231949622219562,0.0231949622219562,0.0,156.0,156.0,0.0,1.3911258977623178,1.3911258977623178,0.0,1,0.000786026059298,0.000786026059298,0.0,12.0,12.0,0.0,1.3679309355403615,1.3679309355403615,0.0,10.473390792880686,3.190183949178744,88.80218732963075,0.8540608636720709,7885.828474526833,0.8540608636720711,166.7748666821238,18.8499884071412,43.009506144215166,1,0,0,1,-463.2163625356296,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-48603.41130326277,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.04900000000001,12.566,19.917,19.917,0,90,no_erup_dry
0,1.0,-0.555570233019602,4,14.25,2021-04-14 14:15:59.999999740,0,0.0,2,10.78362697751014,21.55413731653704,10.7705103390269,2017.6607579868985,4033.321515973797,2015.6607579868985,98.49933940451392,104.4558152899922,5.956475885478277,2,17.65571268203407,27.1466784501485,9.490965768114428,2317.730197982649,2798.6713334315864,480.9411354489374,68.19245563569288,65.39618506888715,2.796270566805731,16.60576791992287,86.42597321557498,88.02447292654588,79.64598668725506,7748.307833996208,55.229444147278095,2,0.2334588667460727,0.4577456153728356,0.2242867486267629,1855.6062073663145,3689.212414732629,1833.6062073663145,1.6003717070199608,1.6751431562070205,0.0747714491870596,2,0.3372120803324888,0.4648030230147557,0.1275909426822669,2791.136170855407,3063.602751421544,272.46658056613705,1.0643259386391053,1.0607972348181454,0.00352870382096,0.1036728563419279,1.2194526870253777,0.4298726245590128,1.2322777994098362,0.1847904733452539,0.4877987955189336,1,13.701687370205264,13.701687370205264,0.0,279.0,279.0,0.0,701.7089551763252,701.7089551763252,0.0,1,0.3016061365462974,0.3016061365462974,0.0,2.0,2.0,0.0,578.9508227055323,578.9508227055323,0.0,91.97786951001348,802.1688685779426,310.81765092600085,701.6832634211546,96607.61212715732,483.6083227312945,1,0.0001252893352958,0.0001252893352958,0.0,2.0,2.0,0.0,1.4914897395357398,1.4914897395357398,0.0,1,0.0321818438776162,0.0321818438776162,0.0,468.7375437978717,468.7375437978717,0.0,1.4301795800686194,1.4301795800686194,0.0,8.512834068012122,2.901711584894808,79.97887108117004,1.1632437771908,6396.619819418417,0.8540608636720711,166.7748666821238,28.86621840945977,53.02573614653373,1,0,0,1,-79.72869150573095,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-77.8430939591883,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,45.04900000000001,12.566,19.917,19.917,0,90,no_erup_dry
0,1.0,0.9381913359224842,4,4.65,2021-04-15 04:39:59.999999738,0,0.0,2,25.51655692313984,25.92343752222662,0.406880599086783,3313.011398617088,4458.423044766643,1145.411646149555,92.53264593502284,92.54286351903563,0.010217584012814,2,13.612211154618834,27.12624328212287,13.514032127504038,1306.9158793144045,2575.831758628809,1268.9158793144045,66.41468613193487,65.39618506888715,1.0185010630477225,16.448721162754588,85.39511342839334,88.37376908685832,78.53127813524308,7809.923062617356,51.56761135778089,2,0.3727432069971346,0.4648030230147557,0.0920598160176211,2910.704231718533,4021.815369166077,1111.1111374475436,1.449107595614421,1.525600257832901,0.07649266221848,2,0.2374043491736344,0.3118176985777956,0.0744133494041612,2072.943553823332,2566.621165743226,493.6776119198938,1.0224355577377189,0.9840738806572926,0.0383616770804263,0.1047337580952157,1.1963088368981274,0.4386634480155753,1.2015318409179845,0.1924256206249133,0.4655566725864146,1,125.20474791727838,125.20474791727838,0.0,1648.3083161156646,1648.3083161156646,0.0,704.1555706228107,704.1555706228107,0.0,1,0.3016061365462974,0.3016061365462974,0.0,2.0,2.0,0.0,578.9508227055323,578.9508227055323,0.0,75.96154800991215,686.5766716119597,287.33321341557354,596.0621851796093,82560.37553171952,353.16298548672984,1,0.0656665189211656,0.0656665189211656,0.0,362.0,362.0,0.0,2.0008156901896,2.0008156901896,0.0,1,0.000497147290611,0.000497147290611,0.0,9.0,9.0,0.0,1.5239573722611237,1.5239573722611237,0.0,6.252926004395513,2.670704868854089,68.14940667126528,1.4099875089951488,4644.341629645497,0.8540608636720711,166.7748666821238,48.87549269649896,73.03501043357292,0,0,0,0,-66.99639997001117,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,396.5199118676676,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,43.981,18.849,18.849,18.849,0,90,no_erup_dry
0,1.0,-0.9624552364536474,4,19.05,2021-04-15 19:03:59.999999736,0,0.0,2,17.116156086467434,27.12624328212287,10.010087195655435,1582.961853751169,2018.9588230351087,435.9969692839402,92.53264593502284,92.54286351903563,0.010217584012814,2,13.702480404051528,27.12624328212287,13.423762878071344,1393.9158793144045,2575.831758628809,1181.9158793144045,54.18281763079858,42.96945019271001,11.213367438088568,16.248036594352968,82.68380614023867,89.12910997194629,78.68931061093794,7943.998244391296,42.11867561367779,2,0.3499262735085495,0.3880348484393034,0.0381085749307539,2577.601092237809,2895.310652089435,317.70955985162595,1.449107595614421,1.525600257832901,0.07649266221848,2,0.0004364619371147,0.0004940049899446,5.7543052829900354e-05,11.0,18.0,7.0,0.940992720859586,0.8754326604764963,0.0655600603830898,0.1054073982976088,1.1801816665787008,0.4397597236925711,1.1659743307154409,0.1933886145821664,0.4708404295422113,1,125.20474791727838,125.20474791727838,0.0,1517.3795313112462,1517.3795313112462,0.0,704.1555706228107,704.1555706228107,0.0,1,1.0379879181634235,1.0379879181634235,0.0,138.0,138.0,0.0,268.18152636001616,268.18152636001616,0.0,66.65543508079655,571.4898041667286,303.3799152552978,532.8441052193675,92039.37298031167,251.7901658289789,1,0.2648368099227016,0.2648368099227016,0.0,1774.762084871111,1774.762084871111,0.0,1.8488234450572767,1.8488234450572767,0.0,1,0.000497147290611,0.000497147290611,0.0,9.0,9.0,0.0,1.5239573722611237,1.5239573722611237,0.0,4.931688551167035,2.445017773088374,60.372759420426746,1.478151109962781,3644.870080036726,0.8540608636720711,166.7748666821238,68.9079527011361,93.06747043821008,0,0,0,0,-28.06710829791758,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-236.01319168611025,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,43.981,18.849,18.849,18.849,0,90,no_erup_dry
